11/24/2003,1554.49,1584.47,1553.88,1584.47,1150,36727
11/25/2003,1583.24,1589.36,1574.68,1580.18,2080,37278
11/26/2003,1578.35,1593.03,1569.17,1574.68,1850,37117
11/27/2003,1572.84,1581.41,1572.84,1578.35,0,0
11/28/2003,1584.47,1585.69,1562.44,1575.90,2196,37559
12/01/2003,1585.08,1605.88,1584.47,1605.88,3134,37710
12/02/2003,1607.71,1607.71,1583.24,1592.42,3441,37591
12/03/2003,1590.58,1602.82,1585.69,1602.82,4905,37363
12/04/2003,1591.20,1599.76,1585.69,1591.20,1705,37813
12/05/2003,1589.97,1595.48,1574.68,1577.74,1208,37577
12/08/2003,1574.07,1578.96,1566.73,1578.96,1287,37796
12/09/2003,1585.69,1598.54,1584.47,1590.58,4551,37823
12/10/2003,1582.63,1589.36,1570.40,1582.02,5611,38592
12/11/2003,1586.92,1591.82,1580.79,1591.82,3589,38714
12/12/2003,1596.72,1598.56,1582.63,1585.08,3182,38697
12/15/2003,1605.92,1605.92,1586.92,1587.53,24956,38085
12/16/2003,1587.53,1587.53,1578.34,1584.47,23231,39660
12/17/2003,1583.86,1588.76,1577.73,1577.73,22553,43786
12/18/2003,1581.41,1607.75,1580.18,1607.75,19338,44562
12/19/2003,1603.46,1612.04,1601.63,1601.63,4636,34164
12/22/2003,1602.24,1611.43,1601.63,1607.14,564,34121
12/23/2003,1611.43,1612.65,1604.08,1611.43,1940,33932
12/24/2003,1611.43,1612.65,1604.08,1611.43,0,0
12/29/2003,1620.62,1625.52,1605.92,1623.68,798,34060
12/30/2003,1637.78,1637.78,1618.78,1618.78,0,0
01/02/2004,1635.94,1649.42,1634.71,1645.74,1259,34123
01/05/2004,1640.84,1654.32,1637.16,1652.48,1732,34371
01/06/2004,1658.00,1659.22,1645.74,1659.22,1873,34283
01/07/2004,1659.83,1659.83,1640.84,1653.71,1455,34682
01/08/2004,1659.83,1671.48,1657.38,1667.80,1930,34917
01/09/2004,1662.90,1662.90,1635.33,1647.58,3108,35725
01/12/2004,1645.74,1646.97,1637.78,1645.13,1727,35846
01/13/2004,1655.54,1660.45,1636.55,1642.68,2869,36274
01/14/2004,1648.80,1657.38,1642.07,1655.54,1477,36593
01/15/2004,1653.71,1666.57,1647.58,1665.96,2002,37049
01/16/2004,1662.90,1674.54,1661.06,1673.31,2878,37151
01/19/2004,1672.70,1681.89,1671.48,1676.38,0,0
01/20/2004,1672.09,1681.28,1665.35,1671.48,1666,37204
01/21/2004,1671.48,1682.50,1664.12,1681.89,1216,37494
01/22/2004,1684.95,1686.18,1673.31,1681.28,1571,37545
01/23/2004,1669.64,1678.21,1667.80,1672.70,2248,37725
01/26/2004,1672.70,1675.15,1663.51,1674.54,1182,37544
01/27/2004,1689.24,1689.24,1666.57,1669.02,2651,38434
01/28/2004,1656.16,1680.67,1656.16,1680.05,1072,38147
01/29/2004,1661.06,1669.02,1656.77,1659.22,3334,38270
01/30/2004,1672.70,1672.70,1645.74,1652.48,1315,37824
02/02/2004,1654.32,1662.28,1640.84,1661.06,2743,39789
02/03/2004,1650.03,1650.03,1635.33,1646.97,3924,40302
02/04/2004,1639.00,1647.58,1636.55,1638.39,1895,40551
02/05/2004,1636.55,1649.42,1634.10,1641.45,1844,40898
