10/06/1994,614.05,614.73,612.35,614.73,2496,5257
10/07/1994,617.45,619.49,613.71,614.39,314,4529
10/10/1994,616.09,616.43,612.69,613.03,192,4553
10/11/1994,610.99,610.99,608.27,608.61,535,4608
10/12/1994,609.97,609.97,602.15,602.15,914,5111
10/13/1994,602.49,603.51,597.73,601.81,929,5461
10/14/1994,601.47,601.47,598.07,600.79,350,5472
10/17/1994,602.15,604.87,601.13,603.17,253,5474
10/18/1994,605.89,605.89,601.47,601.47,397,5533
10/19/1994,603.85,605.21,602.49,603.85,473,5543
10/20/1994,604.87,609.97,603.17,608.95,336,5545
10/21/1994,611.33,611.67,604.53,604.53,545,5558
10/24/1994,606.23,610.99,605.21,609.97,379,5580
10/25/1994,610.65,612.01,609.29,610.31,407,5556
10/26/1994,612.35,616.43,612.35,616.43,530,5562
10/27/1994,618.13,620.17,617.45,618.13,1581,6541
10/28/1994,618.47,619.49,615.75,617.79,1131,7258
10/31/1994,617.11,618.13,613.37,614.05,577,7319
11/01/1994,615.75,619.49,615.41,619.15,1139,8155
11/02/1994,619.83,620.85,617.45,620.17,1012,8585
11/03/1994,620.85,620.85,617.11,620.17,465,8605
11/04/1994,621.53,621.87,618.13,619.15,517,8596
11/07/1994,617.11,617.11,609.97,610.99,517,8390
11/08/1994,608.95,613.71,607.59,613.03,838,8304
11/09/1994,611.67,612.35,609.29,609.97,624,8235
11/10/1994,607.93,610.99,606.91,610.65,447,8202
11/11/1994,611.33,611.33,608.95,609.97,358,8122
11/14/1994,609.29,610.31,603.17,603.17,418,8096
11/15/1994,604.87,604.87,601.81,603.85,386,8097
11/16/1994,606.57,606.57,594.33,595.69,518,8113
11/17/1994,595.01,599.09,592.97,597.73,634,8029
11/18/1994,598.75,600.11,596.37,599.43,354,8024
11/21/1994,602.15,603.17,596.71,597.39,586,7931
11/22/1994,598.75,602.15,597.73,601.13,1126,7706
11/23/1994,601.47,604.87,601.13,603.85,289,7724
11/25/1994,604.19,605.21,604.19,604.19,39,7704
11/28/1994,606.23,606.23,604.19,604.87,516,7724
11/29/1994,604.87,605.21,601.47,602.49,682,7723
11/30/1994,600.79,602.49,597.73,601.47,1498,7745
12/01/1994,601.47,602.49,598.07,598.07,2493,7867
12/02/1994,597.05,597.05,587.19,587.87,2460,7805
12/05/1994,588.89,588.89,582.77,586.85,3564,8140
